3525.000000,4193.000000,11850.000000,-4264.000000,-10094.000000,5019.000000,227.000000,63.000000,283.000000
4120.000000,4509.000000,12132.000000,-4104.000000,-10570.000000,3466.000000,205.000000,81.000000,283.000000
4844.000000,4690.000000,12413.000000,-3857.000000,-11297.000000,2373.000000,207.000000,95.000000,283.000000
5547.000000,4708.000000,12739.000000,-3632.000000,-12303.000000,1947.000000,191.000000,103.000000,287.000000
6173.000000,4473.000000,12652.000000,-3412.000000,-13415.000000,1861.000000,173.000000,115.000000,289.000000
6721.000000,4063.000000,12666.000000,-3276.000000,-14649.000000,2056.000000,159.000000,127.000000,289.000000
7207.000000,3717.000000,12799.000000,-3376.000000,-15703.000000,2530.000000,142.000000,138.000000,306.000000
7596.000000,3558.000000,12542.000000,-3594.000000,-16457.000000,3333.000000,126.000000,154.000000,320.000000
7839.000000,3502.000000,11899.000000,-3678.000000,-17018.000000,4404.000000,107.000000,159.000000,325.000000
7923.000000,3524.000000,11341.000000,-3433.000000,-17369.000000,5512.000000,89.000000,167.000000,333.000000
7866.000000,3631.000000,10782.000000,-2708.000000,-17534.000000,6429.000000,64.000000,168.000000,344.000000
7716.000000,3877.000000,10645.000000,-1671.000000,-17559.000000,7052.000000,58.000000,182.000000,358.000000
7537.000000,4213.000000,10369.000000,-341.000000,-17410.000000,7340.000000,40.000000,172.000000,374.000000
7366.000000,4579.000000,10421.000000,1207.000000,-17111.000000,7302.000000,33.000000,167.000000,385.000000
7236.000000,4807.000000,10324.000000,2767.000000,-16809.000000,6908.000000,24.000000,172.000000,396.000000
7196.000000,4805.000000,10578.000000,4261.000000,-16652.000000,6195.000000,14.000000,170.000000,406.000000
7256.000000,4731.000000,11231.000000,5124.000000,-16729.000000,5311.000000,0.000000,158.000000,420.000000
7453.000000,4675.000000,11338.000000,5773.000000,-16912.000000,4262.000000,-23.000000,155.000000,433.000000
7755.000000,4641.000000,11927.000000,6249.000000,-17233.000000,3524.000000,-30.000000,158.000000,448.000000
8045.000000,4642.000000,12046.000000,6267.000000,-17805.000000,3215.000000,-43.000000,143.000000,449.000000
8299.000000,4488.000000,12755.000000,6307.000000,-18412.000000,2791.000000,-56.000000,134.000000,470.000000
8521.000000,4085.000000,12992.000000,6333.000000,-18941.000000,2083.000000,-69.000000,119.000000,477.000000
8807.000000,3404.000000,13248.000000,6387.000000,-19345.000000,620.000000,-78.000000,100.000000,494.000000
9221.000000,2692.000000,13552.000000,6245.000000,-19633.000000,-1056.000000,-87.000000,87.000000,501.000000
9737.000000,2109.000000,13425.000000,5425.000000,-19858.000000,-2376.000000,-103.000000,65.000000,507.000000
10274.000000,1585.000000,13490.000000,4234.000000,-20033.000000,-3332.000000,-105.000000,45.000000,517.000000
10816.000000,994.000000,13250.000000,3045.000000,-20109.000000,-4153.000000,-115.000000,23.000000,521.000000
11324.000000,372.000000,12679.000000,1851.000000,-19964.000000,-4708.000000,-118.000000,0.000000,528.000000
11781.000000,-246.000000,11782.000000,506.000000,-19592.000000,-5206.000000,-133.000000,-27.000000,537.000000
12249.000000,-748.000000,11042.000000,-731.000000,-19016.000000,-5873.000000,-124.000000,-64.000000,528.000000
12779.000000,-958.000000,10421.000000,-2116.000000,-18210.000000,-6459.000000,-134.000000,-86.000000,528.000000
13381.000000,-810.000000,9457.000000,-3802.000000,-17249.000000,-6746.000000,-125.000000,-113.000000,517.000000
14019.000000,-262.000000,7683.000000,-5290.000000,-16162.000000,-6697.000000,-124.000000,-138.000000,512.000000
14681.000000,484.000000,6596.000000,-5923.000000,-15294.000000,-6476.000000,-126.000000,-164.000000,506.000000
15315.000000,1362.000000,5060.000000,-5748.000000,-14900.000000,-5792.000000,-117.000000,-181.000000,497.000000
15722.000000,2353.000000,3543.000000,-5307.000000,-14606.000000,-4344.000000,-109.000000,-197.000000,481.000000
15812.000000,3240.000000,2046.000000,-4575.000000,-14289.000000,-2882.000000,-108.000000,-214.000000,476.000000
15692.000000,3830.000000,50.000000,-3755.000000,-14133.000000,-1992.000000,-108.000000,-216.000000,466.000000
15482.000000,4033.000000,-1458.000000,-2709.000000,-14084.000000,-1517.000000,-103.000000,-221.000000,455.000000
15231.000000,3791.000000,-2611.000000,-1156.000000,-13775.000000,-1347.000000,-93.000000,-227.000000,449.000000
14985.000000,3171.000000,-4024.000000,660.000000,-13367.000000,-1557.000000,-100.000000,-228.000000,438.000000
14782.000000,2212.000000,-4733.000000,2697.000000,-12910.000000,-1973.000000,-105.000000,-225.000000,433.000000
14634.000000,1034.000000,-5279.000000,4796.000000,-12526.000000,-2415.000000,-100.000000,-222.000000,422.000000
14554.000000,-185.000000,-5140.000000,6930.000000,-12295.000000,-2783.000000,-109.000000,-217.000000,419.000000
14546.000000,-1250.000000,-5302.000000,9023.000000,-12172.000000,-2997.000000,-111.000000,-207.000000,411.000000
14560.000000,-2027.000000,-4693.000000,11055.000000,-12121.000000,-2883.000000,-114.000000,-190.000000,400.000000
14494.000000,-2544.000000,-4301.000000,13190.000000,-12054.000000,-2166.000000,-125.000000,-183.000000,391.000000
14246.000000,-2884.000000,-3092.000000,15294.000000,-11914.000000,-952.000000,-128.000000,-172.000000,376.000000
13784.000000,-3002.000000,-2064.000000,17077.000000,-11499.000000,421.000000,-124.000000,-172.000000,360.000000
13200.000000,-2770.000000,-1163.000000,18248.000000,-10761.000000,1471.000000,-133.000000,-163.000000,355.000000
12655.000000,-2000.000000,183.000000,18861.000000,-9719.000000,2077.000000,-126.000000,-150.000000,340.000000
12273.000000,-624.000000,1532.000000,18777.000000,-8693.000000,2355.000000,-123.000000,-133.000000,325.000000
12011.000000,1188.000000,2514.000000,17826.000000,-7615.000000,2665.000000,-120.000000,-128.000000,316.000000
11793.000000,3155.000000,3270.000000,16415.000000,-6612.000000,2860.000000,-134.000000,-124.000000,316.000000
11643.000000,4913.000000,3805.000000,15193.000000,-5869.000000,2556.000000,-128.000000,-126.000000,324.000000
11663.000000,6205.000000,4058.000000,14260.000000,-5380.000000,1561.000000,-132.000000,-120.000000,316.000000
11866.000000,7048.000000,3936.000000,13655.000000,-5276.000000,323.000000,-134.000000,-116.000000,326.000000
12222.000000,7555.000000,4338.000000,13357.000000,-5666.000000,-885.000000,-135.000000,-117.000000,335.000000
12715.000000,7828.000000,4202.000000,12983.000000,-6398.000000,-2042.000000,-135.000000,-123.000000,337.000000
13366.000000,7960.000000,4549.000000,12633.000000,-7284.000000,-3192.000000,-136.000000,-124.000000,350.000000
14132.000000,8054.000000,4827.000000,12467.000000,-8183.000000,-3931.000000,-136.000000,-120.000000,350.000000
14895.000000,8098.000000,5016.000000,12315.000000,-9107.000000,-4016.000000,-138.000000,-122.000000,360.000000
15581.000000,8164.000000,5151.000000,11980.000000,-10074.000000,-3893.000000,-141.000000,-121.000000,373.000000
16216.000000,8353.000000,5747.000000,11786.000000,-10915.000000,-3539.000000,-140.000000,-116.000000,382.000000
16766.000000,8672.000000,6229.000000,11952.000000,-11565.000000,-2908.000000,-135.000000,-121.000000,381.000000
17169.000000,8986.000000,7118.000000,12417.000000,-12057.000000,-1807.000000,-148.000000,-124.000000,390.000000
17289.000000,9254.000000,7842.000000,13185.000000,-12301.000000,20.000000,-138.000000,-138.000000,398.000000
17004.000000,9427.000000,8916.000000,13317.000000,-12135.000000,2272.000000,-144.000000,-142.000000,408.000000
16294.000000,9491.000000,9483.000000,12482.000000,-11287.000000,4516.000000,-126.000000,-176.000000,422.000000
15198.000000,9166.000000,10267.000000,10513.000000,-9787.000000,6597.000000,-126.000000,-176.000000,422.000000
13806.000000,8483.000000,10851.000000,8079.000000,-7898.000000,7983.000000,-126.000000,-176.000000,422.000000
12479.000000,7806.000000,11101.000000,6091.000000,-6027.000000,7875.000000,-126.000000,-176.000000,422.000000
11538.000000,7472.000000,11315.000000,4974.000000,-4478.000000,6875.000000,-123.000000,-187.000000,419.000000
11152.000000,7807.000000,11834.000000,4367.000000,-3444.000000,5634.000000,-111.000000,-199.000000,425.000000
11312.000000,9151.000000,12594.000000,4113.000000,-2954.000000,5208.000000,-102.000000,-210.000000,414.000000
11772.000000,11479.000000,13584.000000,4176.000000,-2977.000000,6610.000000,-96.000000,-222.000000,410.000000
12162.000000,14394.000000,14914.000000,4587.000000,-3340.000000,9804.000000,-95.000000,-243.000000,403.000000
12210.000000,17366.000000,16182.000000,5082.000000,-3955.000000,14078.000000,-84.000000,-242.000000,404.000000
11784.000000,19768.000000,17554.000000,5231.000000,-4667.000000,18576.000000,-70.000000,-260.000000,406.000000
10907.000000,21229.000000,18662.000000,4669.000000,-5113.000000,22370.000000,-57.000000,-275.000000,401.000000
9768.000000,21833.000000,19010.000000,3328.000000,-5059.000000,24615.000000,-44.000000,-280.000000,396.000000
8601.000000,22080.000000,19598.000000,982.000000,-4668.000000,25385.000000,-15.000000,-297.000000,399.000000
7497.000000,22206.000000,19948.000000,-1927.000000,-4284.000000,25543.000000,3.000000,-313.000000,409.000000
6404.000000,22005.000000,19566.000000,-4930.000000,-4037.000000,25564.000000,21.000000,-321.000000,405.000000
5199.000000,21407.000000,18980.000000,-8113.000000,-3811.000000,25660.000000,52.000000,-332.000000,398.000000
3820.000000,20516.000000,18183.000000,-11573.000000,-3462.000000,25699.000000,80.000000,-334.000000,386.000000
2274.000000,19726.000000,17161.000000,-15208.000000,-2741.000000,25719.000000,107.000000,-331.000000,385.000000
620.000000,19634.000000,16302.000000,-18594.000000,-1735.000000,25622.000000,126.000000,-334.000000,370.000000
-1018.000000,20597.000000,14944.000000,-21350.000000,-572.000000,24991.000000,140.000000,-322.000000,362.000000
-2460.000000,22503.000000,14023.000000,-23098.000000,494.000000,23406.000000,160.000000,-324.000000,362.000000
-3565.000000,24924.000000,13013.000000,-23325.000000,1180.000000,20817.000000,166.000000,-312.000000,358.000000
-4294.000000,26937.000000,11893.000000,-21685.000000,1544.000000,17569.000000,186.000000,-308.000000,342.000000
-4739.000000,27549.000000,11146.000000,-18058.000000,1473.000000,14190.000000,188.000000,-306.000000,338.000000
-5113.000000,26417.000000,10693.000000,-13301.000000,1053.000000,11523.000000,189.000000,-291.000000,331.000000
-5585.000000,23893.000000,9998.000000,-8876.000000,553.000000,9314.000000,186.000000,-292.000000,318.000000
-6094.000000,20767.000000,10153.000000,-5499.000000,-61.000000,7223.000000,166.000000,-290.000000,314.000000
-6574.000000,17686.000000,10187.000000,-3269.000000,-350.000000,5501.000000,170.000000,-286.000000,306.000000
-7059.000000,14790.000000,10167.000000,-1957.000000,-439.000000,4091.000000,166.000000,-290.000000,296.000000
-7555.000000,11974.000000,10125.000000,-1155.000000,-578.000000,2742.000000,160.000000,-290.000000,298.000000
-8027.000000,9219.000000,10097.000000,-633.000000,-840.000000,1184.000000,156.000000,-292.000000,294.000000
-8433.000000,6578.000000,10041.000000,-10.000000,-1279.000000,-422.000000,154.000000,-292.000000,294.000000
-8751.000000,4018.000000,10377.000000,533.000000,-1999.000000,-2317.000000,153.000000,-299.000000,309.000000
-8863.000000,2167.000000,10618.000000,667.000000,-2596.000000,-4033.000000,171.000000,-285.000000,303.000000
-8813.000000,851.000000,11253.000000,502.000000,-3106.000000,-5547.000000,184.000000,-302.000000,316.000000
-8605.000000,21.000000,11290.000000,9.000000,-3714.000000,-6951.000000,181.000000,-289.000000,321.000000
-8201.000000,-604.000000,11798.000000,-703.000000,-4300.000000,-8408.000000,201.000000,-297.000000,327.000000
-7646.000000,-1152.000000,12316.000000,-1729.000000,-4790.000000,-9555.000000,200.000000,-298.000000,344.000000
-7101.000000,-1672.000000,12878.000000,-2828.000000,-5317.000000,-9901.000000,222.000000,-300.000000,352.000000
-6706.000000,-2266.000000,13490.000000,-3799.000000,-5926.000000,-9739.000000,233.000000,-289.000000,359.000000
-6584.000000,-3068.000000,13650.000000,-4485.000000,-6598.000000,-9317.000000,248.000000,-276.000000,370.000000
-6770.000000,-4161.000000,13837.000000,-4579.000000,-7364.000000,-9130.000000,258.000000,-264.000000,378.000000
-7158.000000,-5461.000000,14496.000000,-4331.000000,-8297.000000,-9428.000000,270.000000,-264.000000,390.000000
-7578.000000,-6767.000000,14604.000000,-4290.000000,-9535.000000,-10228.000000,287.000000,-253.000000,397.000000
-7919.000000,-7819.000000,15251.000000,-4975.000000,-10734.000000,-11211.000000,292.000000,-236.000000,412.000000
-8148.000000,-8484.000000,15504.000000,-6232.000000,-11618.000000,-12305.000000,307.000000,-215.000000,421.000000
-8231.000000,-8825.000000,15421.000000,-7502.000000,-12143.000000,-13367.000000,312.000000,-210.000000,442.000000
-8190.000000,-9032.000000,15480.000000,-8327.000000,-12381.000000,-14269.000000,320.000000,-184.000000,458.000000
-8086.000000,-9199.000000,15119.000000,-8598.000000,-12723.000000,-14908.000000,327.000000,-163.000000,471.000000
-7993.000000,-9387.000000,15263.000000,-8292.000000,-13036.000000,-15233.000000,321.000000,-135.000000,481.000000
-7952.000000,-9579.000000,15313.000000,-7652.000000,-13263.000000,-15408.000000,326.000000,-120.000000,506.000000
-7874.000000,-9862.000000,15264.000000,-7007.000000,-13538.000000,-16007.000000,318.000000,-96.000000,516.000000
-7628.000000,-10151.000000,15185.000000,-6570.000000,-14015.000000,-17236.000000,322.000000,-72.000000,530.000000
-7127.000000,-10144.000000,15615.000000,-6298.000000,-14289.000000,-18680.000000,303.000000,-55.000000,541.000000
-6374.000000,-9744.000000,15531.000000,-6090.000000,-14419.000000,-19937.000000,304.000000,-24.000000,556.000000
-5426.000000,-9014.000000,15473.000000,-6159.000000,-14405.000000,-20780.000000,283.000000,-3.000000,555.000000
-4388.000000,-8249.000000,15482.000000,-6266.000000,-13947.000000,-21040.000000,269.000000,17.000000,569.000000
-3404.000000,-7665.000000,15540.000000,-6293.000000,-13446.000000,-20331.000000,252.000000,22.000000,566.000000
-2629.000000,-7227.000000,15144.000000,-6470.000000,-13196.000000,-18840.000000,239.000000,47.000000,561.000000
-2059.000000,-6995.000000,15303.000000,-6042.000000,-13256.000000,-17374.000000,214.000000,50.000000,560.000000
-1655.000000,-6962.000000,14917.000000,-5148.000000,-13580.000000,-15997.000000,204.000000,62.000000,566.000000
-1417.000000,-7037.000000,15038.000000,-4254.000000,-14205.000000,-14673.000000,182.000000,82.000000,570.000000
-1391.000000,-7219.000000,14631.000000,-3291.000000,-14887.000000,-13330.000000,164.000000,84.000000,568.000000
-1663.000000,-7631.000000,14704.000000,-2364.000000,-15641.000000,-11932.000000,152.000000,86.000000,562.000000
-2295.000000,-8270.000000,14783.000000,-1823.000000,-16334.000000,-10670.000000,133.000000,91.000000,567.000000
-3199.000000,-8958.000000,14410.000000,-1656.000000,-16676.000000,-10202.000000,110.000000,98.000000,570.000000
-4084.000000,-9509.000000,14130.000000,-1674.000000,-16483.000000,-11251.000000,96.000000,102.000000,560.000000
-4625.000000,-9852.000000,13927.000000,-1710.000000,-15715.000000,-13720.000000,78.000000,102.000000,556.000000
-4648.000000,-9910.000000,13779.000000,-1874.000000,-14439.000000,-16815.000000,55.000000,103.000000,545.000000
-4135.000000,-9604.000000,13184.000000,-2271.000000,-12799.000000,-19828.000000,34.000000,102.000000,534.000000
-3092.000000,-9066.000000,12638.000000,-2338.000000,-11220.000000,-22462.000000,6.000000,106.000000,522.000000
-1589.000000,-8434.000000,12053.000000,-1874.000000,-10002.000000,-24352.000000,-17.000000,97.000000,511.000000
224.000000,-7929.000000,11902.000000,-1219.000000,-9278.000000,-25052.000000,-30.000000,92.000000,492.000000
1958.000000,-7821.000000,11678.000000,-627.000000,-9117.000000,-23865.000000,-43.000000,93.000000,487.000000
3168.000000,-8204.000000,11438.000000,-509.000000,-9179.000000,-21449.000000,-59.000000,75.000000,483.000000
3741.000000,-9235.000000,11260.000000,-557.000000,-8980.000000,-18864.000000,-70.000000,70.000000,478.000000
3808.000000,-10981.000000,10696.000000,-603.000000,-8804.000000,-16897.000000,-70.000000,58.000000,478.000000
3623.000000,-12951.000000,9740.000000,-696.000000,-8939.000000,-15840.000000,-89.000000,37.000000,469.000000
3345.000000,-14347.000000,9324.000000,-338.000000,-9104.000000,-14573.000000,-98.000000,24.000000,460.000000
3018.000000,-14868.000000,8755.000000,611.000000,-8833.000000,-13062.000000,-108.000000,22.000000,440.000000
2681.000000,-14374.000000,8475.000000,1641.000000,-8553.000000,-11544.000000,-118.000000,12.000000,428.000000
2420.000000,-12959.000000,8601.000000,2321.000000,-7963.000000,-10428.000000,-117.000000,7.000000,391.000000
2403.000000,-10895.000000,8271.000000,2473.000000,-7008.000000,-10196.000000,-136.000000,-20.000000,382.000000
2835.000000,-8286.000000,8057.000000,2713.000000,-5938.000000,-10798.000000,-116.000000,-22.000000,360.000000
3783.000000,-5359.000000,7803.000000,3847.000000,-5092.000000,-11582.000000,-132.000000,-30.000000,342.000000
5087.000000,-2594.000000,7428.000000,5224.000000,-4652.000000,-11960.000000,-131.000000,-41.000000,331.000000
